Date,Open,High,Low,Close,Volume,Adjusted Close
2013-01-23,0.0,0.0,0.0,0.0,,0.0
2013-01-24,-0.000904159132007,-0.000904159132007,-0.000904159132007,-0.000904159132007,,-0.00090419993348
2013-01-25,-0.00361990950226,-0.00361990950226,-0.00361990950226,-0.00361990950226,,-0.00361987619642
2013-01-28,-0.000908265213442,-0.000908265213442,-0.000908265213442,-0.000908265213442,,-0.00090830620694
2013-01-29,-0.000909090909091,-0.000909090909091,-0.000909090909091,-0.000909090909091,,-0.000909033126231
2013-01-30,0.0,0.0,0.0,0.0,,0.0
2013-01-31,0.0,0.0,0.0,0.0,,0.001914406849
2013-02-01,-0.00090991810737,-0.00090991810737,-0.00090991810737,-0.00090991810737,,-0.000909899237596
2013-02-04,0.00182149362477,0.00182149362477,0.00182149362477,0.00182149362477,,0.0018215546582
2013-02-05,-0.000909090909091,-0.000909090909091,-0.000909090909091,-0.000909090909091,,-0.000909170645953
2013-02-06,0.00090991810737,0.00090991810737,0.00090991810737,0.00090991810737,,0.000909997989413
2013-02-07,0.0,0.0,0.0,0.0,,0.0
2013-02-08,0.0,0.0,0.0,0.0,,0.0
2013-02-11,0.0,0.0,0.0,0.0,,0.0
2013-02-12,-0.000909090909091,-0.000909090909091,-0.000909090909091,-0.000909090909091,,-0.000909170645953
2013-02-13,-0.00181983621474,-0.00181983621474,-0.00181983621474,-0.00181983621474,,-0.00181979847519
2013-02-14,0.00182315405652,0.00182315405652,0.00182315405652,0.00182315405652,,0.00182311617924
2013-02-15,0.0,0.0,0.0,0.0,,0.0
2013-02-19,-0.00090991810737,-0.00090991810737,-0.00090991810737,-0.00090991810737,,-0.000909899237596
2013-02-20,0.0,0.0,0.0,0.0,,0.0
2013-02-21,0.000910746812386,0.000910746812386,0.000910746812386,0.000910746812386,,0.000910727908226
2013-02-22,0.0,0.0,0.0,0.0,,0.0
2013-02-25,0.00454959053685,0.00454959053685,0.00454959053685,0.00454959053685,,0.0045495949398
2013-02-26,-0.000905797101449,-0.000905797101449,-0.000905797101449,-0.000905797101449,,-0.000905778313166
2013-02-27,-0.00090661831369,-0.00090661831369,-0.00090661831369,-0.00090661831369,,-0.000906599491324
2013-02-28,0.000907441016334,0.000907441016334,0.000907441016334,0.000907441016334,,0.00272728911126
2013-03-01,0.00090661831369,0.00090661831369,0.00090661831369,0.00090661831369,,0.000906623745351
2013-03-04,-0.000905797101449,-0.000905797101449,-0.000905797101449,-0.000905797101449,,-0.000905802523275
2013-03-05,0.0,0.0,0.0,0.0,,0.0
2013-03-06,-0.00181323662738,-0.00181323662738,-0.00181323662738,-0.00181323662738,,-0.0018132474907
2013-03-07,-0.00272479564033,-0.00272479564033,-0.00272479564033,-0.00272479564033,,-0.00272481199456
2013-03-08,-0.00273224043716,-0.00273224043716,-0.00273224043716,-0.00273224043716,,-0.00273225688089
2013-03-11,0.000913242009133,0.000913242009133,0.000913242009133,0.000913242009133,,0.00091324752045
2013-03-12,0.000912408759124,0.000912408759124,0.000912408759124,0.000912408759124,,0.000912414260389
2013-03-13,0.0,0.0,0.0,0.0,,0.0
2013-03-14,0.0,0.0,0.0,0.0,,0.0
2013-03-15,0.000911577028259,0.000911577028259,0.000911577028259,0.000911577028259,,0.000911582519499
2013-03-18,0.00182149362477,0.00182149362477,0.00182149362477,0.00182149362477,,0.00182150458726
2013-03-19,0.000909090909091,0.000909090909091,0.000909090909091,0.000909090909091,,0.00090909637042
2013-03-20,-0.00181653042688,-0.00181653042688,-0.00181653042688,-0.00181653042688,,-0.00181654132971
2013-03-21,0.00090991810737,0.00090991810737,0.00090991810737,0.00090991810737,,0.000909923578642
2013-03-22,0.0,0.0,0.0,0.0,,0.0
2013-03-25,0.0,0.0,0.0,0.0,,0.0
2013-03-26,0.0,0.0,0.0,0.0,,0.0
2013-03-27,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,,0.00181819274084
2013-03-28,-0.00181488203267,-0.00181488203267,-0.00181488203267,-0.00181488203267,,0.00173025296336
2013-04-01,0.000909090909091,0.000909090909091,0.000909090909091,0.000909090909091,,0.000909117494604
2013-04-02,-0.000908265213442,-0.000908265213442,-0.000908265213442,-0.000908265213442,,-0.000908291750683
2013-04-03,0.00181818181818,0.00181818181818,0.00181818181818,0.00181818181818,,0.00181823498921
2013-04-04,0.002722323049,0.002722323049,0.002722323049,0.002722323049,,0.00272230455997
2013-04-05,0.0027149321267,0.0027149321267,0.0027149321267,0.0027149321267,,0.00271491373792
2013-04-08,-0.00180505415162,-0.00180505415162,-0.00180505415162,-0.00180505415162,,-0.00180500948344
2013-04-09,0.0,0.0,0.0,0.0,,0.0
2013-04-10,-0.00271247739602,-0.00271247739602,-0.00271247739602,-0.00271247739602,,-0.0027125565543
2013-04-11,0.00090661831369,0.00090661831369,0.00090661831369,0.00090661831369,,0.000906644843511
2013-04-12,0.00271739130435,0.00271739130435,0.00271739130435,0.00271739130435,,0.00271737297081
2013-04-15,0.000903342366757,0.000903342366757,0.000903342366757,0.000903342366757,,0.000903368793289
2013-04-16,-0.000902527075812,-0.000902527075812,-0.000902527075812,-0.000902527075812,,-0.000902553454664
2013-04-17,0.0,0.0,0.0,0.0,,0.0
2013-04-18,0.000903342366757,0.000903342366757,0.000903342366757,0.000903342366757,,0.000903368793289
2013-04-19,-0.000902527075812,-0.000902527075812,-0.000902527075812,-0.000902527075812,,-0.000902553454664
2013-04-22,0.000903342366757,0.000903342366757,0.000903342366757,0.000903342366757,,0.000903368793289
2013-04-23,-0.000902527075812,-0.000902527075812,-0.000902527075812,-0.000902527075812,,-0.000902553454664
2013-04-24,0.0,0.0,0.0,0.0,,0.0
2013-04-25,0.0,0.0,0.0,0.0,,0.0
2013-04-26,0.00180668473351,0.00180668473351,0.00180668473351,0.00180668473351,,0.00180673758658
2013-04-29,0.0,0.0,0.0,0.0,,0.0
2013-04-30,-0.000901713255185,-0.000901713255185,-0.000901713255185,-0.000901713255185,,0.000903296995097
2013-05-01,0.00270758122744,0.00270758122744,0.00270758122744,0.00270758122744,,0.00270754260823
2013-05-02,-0.000900090009001,-0.000900090009001,-0.000900090009001,-0.000900090009001,,-0.00090004487616
2013-05-03,-0.0045045045045,-0.0045045045045,-0.0045045045045,-0.0045045045045,,-0.00450447258346
2013-05-06,0.0,0.0,0.0,0.0,,0.0
2013-05-07,-0.000904977375566,-0.000904977375566,-0.000904977375566,-0.000904977375566,,-0.00090502944198
2013-05-08,0.0,0.0,0.0,0.0,,0.0
2013-05-09,-0.000905797101449,-0.000905797101449,-0.000905797101449,-0.000905797101449,,-0.000905751659683
2013-05-10,-0.00271985494107,-0.00271985494107,-0.00271985494107,-0.00271985494107,,-0.00271991375054
2013-05-13,-0.000909090909091,-0.000909090909091,-0.000909090909091,-0.000909090909091,,-0.000909045314342
2013-05-14,-0.00181983621474,-0.00181983621474,-0.00181983621474,-0.00181983621474,,-0.00181984290582
2013-05-15,0.000911577028259,0.000911577028259,0.000911577028259,0.000911577028259,,0.000911531273332
2013-05-16,0.00182149362477,0.00182149362477,0.00182149362477,0.00182149362477,,0.00182150041742
2013-05-17,-0.00272727272727,-0.00272727272727,-0.00272727272727,-0.00272727272727,,-0.00272723390049
2013-05-20,-0.000911577028259,-0.000911577028259,-0.000911577028259,-0.000911577028259,,-0.000911531273332
2013-05-21,0.00182481751825,0.00182481751825,0.00182481751825,0.00182481751825,,0.00182472584133
2013-05-22,-0.00364298724954,-0.00364298724954,-0.00364298724954,-0.00364298724954,,-0.00364300083484
2013-05-23,0.0,0.0,0.0,0.0,,0.0
2013-05-24,0.0,0.0,0.0,0.0,,0.0
2013-05-28,-0.00639853747715,-0.00639853747715,-0.00639853747715,-0.00639853747715,,-0.00639851217823
2013-05-29,0.00183992640294,0.00183992640294,0.00183992640294,0.00183992640294,,0.00184003237156
2013-05-30,-0.000918273645546,-0.000918273645546,-0.000918273645546,-0.000918273645546,,-0.000918326435413
2013-05-31,-0.000919117647059,-0.000919117647059,-0.000919117647059,-0.000919117647059,,0.00101295940328
2013-06-03,0.0,0.0,0.0,0.0,,0.0
2013-06-04,-0.00183992640294,-0.00183992640294,-0.00183992640294,-0.00183992640294,,-0.00183984466788
2013-06-05,0.00184331797235,0.00184331797235,0.00184331797235,0.00184331797235,,0.00184323593569
2013-06-06,0.0,0.0,0.0,0.0,,0.0
2013-06-07,-0.00367985280589,-0.00367985280589,-0.00367985280589,-0.00367985280589,,-0.00367978827341
2013-06-10,-0.00184672206833,-0.00184672206833,-0.00184672206833,-0.00184672206833,,-0.00184673921484
2013-06-11,0.000925069380204,0.000925069380204,0.000925069380204,0.000925069380204,,0.000925028241815
2013-06-12,-0.00277264325323,-0.00277264325323,-0.00277264325323,-0.00277264325323,,-0.00277261946094
2013-06-13,0.00370713623726,0.00370713623726,0.00370713623726,0.00370713623726,,0.00370717078501
2013-06-14,0.000923361034164,0.000923361034164,0.000923361034164,0.000923361034164,,0.000923319955886
2013-06-17,-0.000922509225092,-0.000922509225092,-0.000922509225092,-0.000922509225092,,-0.000922468222567
2013-06-18,-0.000923361034164,-0.000923361034164,-0.000923361034164,-0.000923361034164,,-0.000923419258957
2013-06-19,-0.00554528650647,-0.00554528650647,-0.00554528650647,-0.00554528650647,,-0.00554523892187
2013-06-20,-0.00557620817844,-0.00557620817844,-0.00557620817844,-0.00557620817844,,-0.00557626001078
2013-06-21,-0.00654205607477,-0.00654205607477,-0.00654205607477,-0.00654205607477,,-0.00654196646157
2013-06-24,-0.00282220131703,-0.00282220131703,-0.00282220131703,-0.00282220131703,,-0.00282217685696
2013-06-25,-0.000943396226415,-0.000943396226415,-0.000943396226415,-0.000943396226415,,-0.000943455665345
2013-06-26,0.0028328611898,0.0028328611898,0.0028328611898,0.0028328611898,,0.00283283673639
2013-06-27,0.00376647834275,0.00376647834275,0.00376647834275,0.00376647834275,,0.00376651343328
2013-06-28,0.00093808630394,0.00093808630394,0.00093808630394,0.00093808630394,,0.0028194806978
2013-07-01,0.000937207122774,0.000937207122774,0.000937207122774,0.000937207122774,,0.000937218059939
2013-07-02,0.0,0.0,0.0,0.0,,0.0
2013-07-03,-0.000936329588015,-0.000936329588015,-0.000936329588015,-0.000936329588015,,-0.000936340504707
2013-07-05,-0.0103092783505,-0.0103092783505,-0.0103092783505,-0.0103092783505,,-0.0103091974532
2013-07-08,0.00378787878788,0.00378787878788,0.00378787878788,0.00378787878788,,0.00378782103163
2013-07-09,0.000943396226415,0.000943396226415,0.000943396226415,0.000943396226415,,0.000943305945562
2013-07-10,-0.00188501413761,-0.00188501413761,-0.00188501413761,-0.00188501413761,,-0.00188493508806
2013-07-11,0.00472143531634,0.00472143531634,0.00472143531634,0.00472143531634,,0.00472149035292
2013-07-12,0.0,0.0,0.0,0.0,,0.0
2013-07-15,0.00187969924812,0.00187969924812,0.00187969924812,0.00187969924812,,0.00187962016963
2013-07-16,0.00093808630394,0.00093808630394,0.00093808630394,0.00093808630394,,0.000938097261634
2013-07-17,0.00187441424555,0.00187441424555,0.00187441424555,0.00187441424555,,0.00187433551682
2013-07-18,-0.00187090739008,-0.00187090739008,-0.00187090739008,-0.00187090739008,,-0.00187082895566
2013-07-19,0.00281162136832,0.00281162136832,0.00281162136832,0.00281162136832,,0.00281155357676
2013-07-22,0.000934579439252,0.000934579439252,0.000934579439252,0.000934579439252,,0.000934690729929
2013-07-23,-0.00093370681606,-0.00093370681606,-0.00093370681606,-0.00093370681606,,-0.000933817898995
2013-07-24,-0.00280373831776,-0.00280373831776,-0.00280373831776,-0.00280373831776,,-0.0028036709058
2013-07-25,0.0,0.0,0.0,0.0,,0.0
2013-07-26,0.000937207122774,0.000937207122774,0.000937207122774,0.000937207122774,,0.000937218059939
2013-07-29,-0.000936329588015,-0.000936329588015,-0.000936329588015,-0.000936329588015,,-0.000936340504707
2013-07-30,-0.000937207122774,-0.000937207122774,-0.000937207122774,-0.000937207122774,,-0.000937218059939
2013-07-31,0.00093808630394,0.00093808630394,0.00093808630394,0.00093808630394,,0.00291388154357
2013-08-01,-0.00468603561387,-0.00468603561387,-0.00468603561387,-0.00468603561387,,-0.00468609574387
2013-08-02,0.00470809792844,0.00470809792844,0.00470809792844,0.00470809792844,,0.00470815862597
2013-08-05,-0.00187441424555,-0.00187441424555,-0.00187441424555,-0.00187441424555,,-0.00187445837852
2013-08-06,0.0,0.0,0.0,0.0,,0.0
2013-08-07,0.00093896713615,0.00093896713615,0.00093896713615,0.00093896713615,,0.000938938988883
2013-08-08,0.00093808630394,0.00093808630394,0.00093808630394,0.00093808630394,,0.000938158708515
2013-08-09,0.0,0.0,0.0,0.0,,0.0
2013-08-12,-0.000937207122774,-0.000937207122774,-0.000937207122774,-0.000937207122774,,-0.000937279391691
2013-08-13,-0.0046904315197,-0.0046904315197,-0.0046904315197,-0.0046904315197,,-0.00469039154634
2013-08-14,0.0,0.0,0.0,0.0,,0.0
2013-08-15,-0.00282752120641,-0.00282752120641,-0.00282752120641,-0.00282752120641,,-0.00282753738487
2013-08-16,-0.00283553875236,-0.00283553875236,-0.00283553875236,-0.00283553875236,,-0.00283555502271
2013-08-19,-0.00284360189573,-0.00284360189573,-0.00284360189573,-0.00284360189573,,-0.00284351671183
2013-08-20,0.00285171102662,0.00285171102662,0.00285171102662,0.00285171102662,,0.00285162535619
2013-08-21,-0.00379146919431,-0.00379146919431,-0.00379146919431,-0.00379146919431,,-0.00379145716269
2013-08-22,0.0,0.0,0.0,0.0,,0.0
2013-08-23,0.00380589914367,0.00380589914367,0.00380589914367,0.00380589914367,,0.00380588702029
2013-08-26,0.00189573459716,0.00189573459716,0.00189573459716,0.00189573459716,,0.0018957793548
2013-08-27,0.00283822138127,0.00283822138127,0.00283822138127,0.00283822138127,,0.00283823758652
2013-08-28,-0.00283018867925,-0.00283018867925,-0.00283018867925,-0.00283018867925,,-0.0028302047929
2013-08-29,0.00189214758751,0.00189214758751,0.00189214758751,0.00189214758751,,0.00189219217594
2013-08-30,-0.000944287063267,-0.000944287063267,-0.000944287063267,-0.000944287063267,,0.00113545741969
2013-09-03,-0.00378071833648,-0.00378071833648,-0.00378071833648,-0.00378071833648,,-0.00378073380896
2013-09-04,-0.00189753320683,-0.00189753320683,-0.00189753320683,-0.00189753320683,,-0.00189749028585
2013-09-05,-0.00475285171103,-0.00475285171103,-0.00475285171103,-0.00475285171103,,-0.00475289643759
2013-09-06,0.00286532951289,0.00286532951289,0.00286532951289,0.00286532951289,,0.00286531576166
2013-09-09,0.00190476190476,0.00190476190476,0.00190476190476,0.00190476190476,,0.00190482066859
2013-09-10,-0.00285171102662,-0.00285171102662,-0.00285171102662,-0.00285171102662,,-0.00285179883751
2013-09-11,0.00285986653956,0.00285986653956,0.00285986653956,0.00285986653956,,0.00285995485344
2013-09-12,0.0,0.0,0.0,0.0,,0.0
2013-09-13,0.000950570342205,0.000950570342205,0.000950570342205,0.000950570342205,,0.000950497987572
2013-09-16,0.000949667616334,0.000949667616334,0.000949667616334,0.000949667616334,,0.000949696927486
2013-09-17,0.000948766603416,0.000948766603416,0.000948766603416,0.000948766603416,,0.000948795858974
2013-09-18,0.00663507109005,0.00663507109005,0.00663507109005,0.00663507109005,,0.006635072819
2013-09-19,-0.000941619585687,-0.000941619585687,-0.000941619585687,-0.000941619585687,,-0.000941648591725
2013-09-20,0.0,0.0,0.0,0.0,,0.0
2013-09-23,0.00188501413761,0.00188501413761,0.00188501413761,0.00188501413761,,0.00188507225909
2013-09-24,0.00188146754468,0.00188146754468,0.00188146754468,0.00188146754468,,0.00188142487435
2013-09-25,0.0018779342723,0.0018779342723,0.0018779342723,0.0018779342723,,0.00187789176208
2013-09-26,-0.00187441424555,-0.00187441424555,-0.00187441424555,-0.00187441424555,,-0.00187437189454
2013-09-27,0.00093896713615,0.00093896713615,0.00093896713615,0.00093896713615,,0.00093889568882
2013-09-30,0.0,0.0,0.0,0.0,,0.00206808586774
2013-10-01,-0.00093808630394,-0.00093808630394,-0.00093808630394,-0.00093808630394,,-0.00093808076462
2013-10-02,0.00093896713615,0.00093896713615,0.00093896713615,0.00093896713615,,0.000938961586423
2013-10-03,0.0,0.0,0.0,0.0,,0.0
2013-10-04,-0.00093808630394,-0.00093808630394,-0.00093808630394,-0.00093808630394,,-0.00093808076462
2013-10-07,0.00093896713615,0.00093896713615,0.00093896713615,0.00093896713615,,0.000938961586423
2013-10-08,-0.00093808630394,-0.00093808630394,-0.00093808630394,-0.00093808630394,,-0.00093808076462
2013-10-09,-0.00093896713615,-0.00093896713615,-0.00093896713615,-0.00093896713615,,-0.00093886140915
2013-10-10,0.0,0.0,0.0,0.0,,0.0
2013-10-11,0.0,0.0,0.0,0.0,,0.0
2013-10-14,-0.00093984962406,-0.00093984962406,-0.00093984962406,-0.00093984962406,,-0.000939944241072
2013-10-15,0.0,0.0,0.0,0.0,,0.0
2013-10-16,0.00282220131703,0.00282220131703,0.00282220131703,0.00282220131703,,0.00282218460514
2013-10-17,0.00281425891182,0.00281425891182,0.00281425891182,0.00281425891182,,0.00281424229386
2013-10-18,0.000935453695042,0.000935453695042,0.000935453695042,0.000935453695042,,0.000935448186769
2013-10-21,-0.000934579439252,-0.000934579439252,-0.000934579439252,-0.000934579439252,,-0.000934573941271
2013-10-22,0.00374181478017,0.00374181478017,0.00374181478017,0.00374181478017,,0.00374179274708
2013-10-23,0.0,0.0,0.0,0.0,,0.0
2013-10-24,-0.000931966449208,-0.000931966449208,-0.000931966449208,-0.000931966449208,,-0.000931861551543
2013-10-25,0.000932835820896,0.000932835820896,0.000932835820896,0.000932835820896,,0.000932730727446
2013-10-28,-0.000931966449208,-0.000931966449208,-0.000931966449208,-0.000931966449208,,-0.000931861551543
2013-10-29,0.000932835820896,0.000932835820896,0.000932835820896,0.000932835820896,,0.000932730727446
2013-10-30,-0.000931966449208,-0.000931966449208,-0.000931966449208,-0.000931966449208,,-0.000931861551543
2013-10-31,0.0,0.0,0.0,0.0,,0.00215009759238
2013-11-01,-0.00279850746269,-0.00279850746269,-0.00279850746269,-0.00279850746269,,-0.00279854451851
2013-11-04,0.0,0.0,0.0,0.0,,0.0
2013-11-05,-0.00187090739008,-0.00187090739008,-0.00187090739008,-0.00187090739008,,-0.00187086584061
2013-11-06,0.000937207122774,0.000937207122774,0.000937207122774,0.000937207122774,,0.000937186270087
2013-11-07,0.000936329588015,0.000936329588015,0.000936329588015,0.000936329588015,,0.000936308774358
2013-11-08,-0.00561272217025,-0.00561272217025,-0.00561272217025,-0.00561272217025,,-0.00561269711015
2013-11-11,-0.000940733772343,-0.000940733772343,-0.000940733772343,-0.000940733772343,,-0.000940813007055
2013-11-12,0.0,0.0,0.0,0.0,,0.0
2013-11-13,0.00188323917137,0.00188323917137,0.00188323917137,0.00188323917137,,0.00188329769466
2013-11-14,0.00187969924812,0.00187969924812,0.00187969924812,0.00187969924812,,0.00187965749531
2013-11-15,0.00093808630394,0.00093808630394,0.00093808630394,0.00093808630394,,0.000938165374367
2013-11-18,0.00187441424555,0.00187441424555,0.00187441424555,0.00187441424555,,0.00187437254017
2013-11-19,-0.00187090739008,-0.00187090739008,-0.00187090739008,-0.00187090739008,,-0.00187086584061
2013-11-20,-0.00281162136832,-0.00281162136832,-0.00281162136832,-0.00281162136832,,-0.00281165858523
2013-11-21,0.0,0.0,0.0,0.0,,0.0
2013-11-22,0.00187969924812,0.00187969924812,0.00187969924812,0.00187969924812,,0.00187965749531
2013-11-25,0.0,0.0,0.0,0.0,,0.0
2013-11-26,0.00093808630394,0.00093808630394,0.00093808630394,0.00093808630394,,0.000938165374367
2013-11-27,-0.000937207122774,-0.000937207122774,-0.000937207122774,-0.000937207122774,,-0.000937286045054
2013-11-29,0.0,0.0,0.0,0.0,,0.00216235434169
2013-12-02,-0.00281425891182,-0.00281425891182,-0.00281425891182,-0.00281425891182,,-0.00281430284892
2013-12-03,0.000940733772342,0.000940733772342,0.000940733772342,0.000940733772342,,0.000940781812271
2013-12-04,-0.00281954887218,-0.00281954887218,-0.00281954887218,-0.00281954887218,,-0.00281959288078
2013-12-05,-0.000942507068803,-0.000942507068803,-0.000942507068803,-0.000942507068803,,-0.000942455072937
2013-12-06,0.000943396226415,0.000943396226415,0.000943396226415,0.000943396226415,,0.0009433441324
2013-12-09,0.000942507068803,0.000942507068803,0.000942507068803,0.000942507068803,,0.000942555195648
2013-12-10,0.00188323917137,0.00188323917137,0.00188323917137,0.00188323917137,,0.00188323521545
2013-12-11,-0.00187969924812,-0.00187969924812,-0.00187969924812,-0.00187969924812,,-0.00187969530705
2013-12-12,-0.00188323917137,-0.00188323917137,-0.00188323917137,-0.00188323917137,,-0.00188323521545
2013-12-13,0.000943396226415,0.000943396226415,0.000943396226415,0.000943396226415,,0.0009433441324
2013-12-16,0.0,0.0,0.0,0.0,,0.0
2013-12-17,0.00188501413761,0.00188501413761,0.00188501413761,0.00188501413761,,0.00188501026859
2013-12-18,-0.00188146754468,-0.00188146754468,-0.00188146754468,-0.00188146754468,,-0.00188146369021
2013-12-19,-0.000942507068803,-0.000942507068803,-0.000942507068803,-0.000942507068803,,-0.000942455072937
2013-12-20,0.00188679245283,0.00188679245283,0.00188679245283,0.00188679245283,,0.00188678848196
2013-12-23,-0.00282485875706,-0.00282485875706,-0.00282485875706,-0.00282485875706,,-0.00207308917194
2013-12-24,-0.00188857412653,-0.00188857412653,-0.00188857412653,-0.00188857412653,,-0.00188865098377
2013-12-26,-0.000946073793756,-0.000946073793756,-0.000946073793756,-0.000946073793756,,-0.000946011942045
2013-12-27,0.0,0.0,0.0,0.0,,0.0
2013-12-30,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,,0.00189391597712
2013-12-31,-0.00189035916824,-0.00189035916824,-0.00189035916824,-0.00189035916824,,0.000284237643137
2014-01-02,0.00189393939394,0.00189393939394,0.00189393939394,0.00189393939394,,0.00189381078643
2014-01-03,-0.000945179584121,-0.000945179584121,-0.000945179584121,-0.000945179584121,,-0.000945165579674
2014-01-06,0.00189214758751,0.00189214758751,0.00189214758751,0.00189214758751,,0.00189221973318
2014-01-07,0.000944287063267,0.000944287063267,0.000944287063267,0.000944287063267,,0.000944272990812
2014-01-08,-0.00283018867925,-0.00283018867925,-0.00283018867925,-0.00283018867925,,-0.00283024646546
2014-01-09,0.000946073793756,0.000946073793756,0.000946073793756,0.000946073793756,,0.000946059762799
2014-01-10,0.0047258979206,0.0047258979206,0.0047258979206,0.0047258979206,,0.00472592801124
2014-01-13,0.00188146754468,0.00188146754468,0.00188146754468,0.00188146754468,,0.00188143961119
2014-01-14,-0.0018779342723,-0.0018779342723,-0.0018779342723,-0.0018779342723,,-0.00187790644362
2014-01-15,-0.000940733772343,-0.000940733772343,-0.000940733772343,-0.000940733772343,,-0.000940719805595
2014-01-16,0.00188323917137,0.00188323917137,0.00188323917137,0.00188323917137,,0.00188331092104
2014-01-17,0.00093984962406,0.00093984962406,0.00093984962406,0.00093984962406,,0.000939736041684
2014-01-21,-0.00093896713615,-0.00093896713615,-0.00093896713615,-0.00093896713615,,-0.000938853766962
2014-01-22,-0.00093984962406,-0.00093984962406,-0.00093984962406,-0.00093984962406,,-0.000939935138303
2014-01-23,0.00282220131703,0.00282220131703,0.00282220131703,0.00282220131703,,0.00282215941678
2014-01-24,0.00187617260788,0.00187617260788,0.00187617260788,0.00187617260788,,0.00187624419294
2014-01-27,-0.00187265917603,-0.00187265917603,-0.00187265917603,-0.00187265917603,,-0.00187273049323
2014-01-28,0.00093808630394,0.00093808630394,0.00093808630394,0.00093808630394,,0.000938171777245
2014-01-29,0.00187441424555,0.00187441424555,0.00187441424555,0.00187441424555,,0.00187438633503
2014-01-30,0.0,0.0,0.0,0.0,,0.0
2014-01-31,0.000935453695042,0.000935453695042,0.000935453695042,0.000935453695042,,0.00309365921238
2014-02-03,0.00373831775701,0.00373831775701,0.00373831775701,0.00373831775701,,0.00373831886479
2014-02-04,-0.00186219739292,-0.00186219739292,-0.00186219739292,-0.00186219739292,,-0.0018621979427
2014-02-05,-0.00186567164179,-0.00186567164179,-0.00186567164179,-0.00186567164179,,-0.00186567219362
2014-02-06,-0.000934579439252,-0.000934579439252,-0.000934579439252,-0.000934579439252,,-0.000934629104757
2014-02-07,0.000935453695042,0.000935453695042,0.000935453695042,0.000935453695042,,0.000935503453512
2014-02-10,0.000934579439252,0.000934579439252,0.000934579439252,0.000934579439252,,0.000934530327638
2014-02-11,-0.00280112044818,-0.00280112044818,-0.00280112044818,-0.00280112044818,,-0.00280107207323
2014-02-12,-0.000936329588015,-0.000936329588015,-0.000936329588015,-0.000936329588015,,-0.000936379347046
2014-02-13,0.00187441424555,0.00187441424555,0.00187441424555,0.00187441424555,,0.00187441489539
2014-02-14,0.0,0.0,0.0,0.0,,0.0
2014-02-18,0.000935453695042,0.000935453695042,0.000935453695042,0.000935453695042,,0.000935503453512
2014-02-19,-0.000934579439252,-0.000934579439252,-0.000934579439252,-0.000934579439252,,-0.000934629104757
2014-02-20,-0.000935453695042,-0.000935453695042,-0.000935453695042,-0.000935453695042,,-0.000935404583987
2014-02-21,0.000936329588015,0.000936329588015,0.000936329588015,0.000936329588015,,0.000936280384951
2014-02-24,-0.000935453695042,-0.000935453695042,-0.000935453695042,-0.000935453695042,,-0.000935404583987
2014-02-25,0.00280898876405,0.00280898876405,0.00280898876405,0.00280898876405,,0.00280894011695
2014-02-26,0.00093370681606,0.00093370681606,0.00093370681606,0.00093370681606,,0.000933756481007
2014-02-27,0.00186567164179,0.00186567164179,0.00186567164179,0.00186567164179,,0.00186567219362
2014-02-28,-0.000931098696462,-0.000931098696462,-0.000931098696462,-0.000931098696462,,0.0010262114964
2014-03-03,0.00279589934762,0.00279589934762,0.00279589934762,0.00279589934762,,0.00279588945265
2014-03-04,-0.0046468401487,-0.0046468401487,-0.0046468401487,-0.0046468401487,,-0.00464682374892
2014-03-05,0.00093370681606,0.00093370681606,0.00093370681606,0.00093370681606,,0.000933703505407
2014-03-06,-0.00279850746269,-0.00279850746269,-0.00279850746269,-0.00279850746269,,-0.0027985959493
2014-03-07,-0.00187090739008,-0.00187090739008,-0.00187090739008,-0.00187090739008,,-0.00187080225238
2014-03-10,0.0,0.0,0.0,0.0,,0.0
2014-03-11,0.0,0.0,0.0,0.0,,0.0
2014-03-12,0.00187441424555,0.00187441424555,0.00187441424555,0.00187441424555,,0.00187430871335
2014-03-13,0.00374181478017,0.00374181478017,0.00374181478017,0.00374181478017,,0.00374190053339
2014-03-14,-0.000931966449208,-0.000931966449208,-0.000931966449208,-0.000931966449208,,-0.000931963150885
2014-03-17,-0.00186567164179,-0.00186567164179,-0.00186567164179,-0.00186567164179,,-0.00186566503283
2014-03-18,0.000934579439252,0.000934579439252,0.000934579439252,0.000934579439252,,0.000934576122408
2014-03-19,-0.0046685340803,-0.0046685340803,-0.0046685340803,-0.0046685340803,,-0.00466851752703
2014-03-20,-0.00093808630394,-0.00093808630394,-0.00093808630394,-0.00093808630394,,-0.000938181916056
2014-03-21,0.0018779342723,0.0018779342723,0.0018779342723,0.0018779342723,,0.001878026809
2014-03-24,0.000937207122774,0.000937207122774,0.000937207122774,0.000937207122774,,0.000937203787252
2014-03-25,0.0,0.0,0.0,0.0,,0.0
2014-03-26,0.00187265917603,0.00187265917603,0.00187265917603,0.00187265917603,,0.00187265251747
2014-03-27,0.000934579439252,0.000934579439252,0.000934579439252,0.000934579439252,,0.000934576122408
2014-03-28,-0.00186741363212,-0.00186741363212,-0.00186741363212,-0.00186741363212,,-0.00186750550274
2014-03-31,0.0,0.0,0.0,0.0,,0.0022502122772
2014-04-01,-0.000935453695042,-0.000935453695042,-0.000935453695042,-0.000935453695042,,-0.000935417776128
