Date,Open,High,Low,Close,Volume,Adjusted Close
1998-06-11,-0.0156552179458,-0.0156552179458,-0.0156552179458,-0.0156552179458,,-0.0156552264655
1998-06-12,0.00392696834943,0.00392696834943,0.00392696834943,0.00392696834943,,0.00392697310264
1998-06-15,-0.019851349113,-0.019851349113,-0.019851349113,-0.019851349113,,-0.0198513529104
1998-06-16,0.00987726200108,0.00987726200108,0.00987726200108,0.00987726200108,,0.00987726506747
1998-06-17,0.0179806360603,0.0179806360603,0.0179806360603,0.0179806360603,,0.017980624054
1998-06-18,-0.000679347819494,-0.000679347819494,-0.000679347819494,-0.000679347819494,,-0.000679345306659
1998-06-19,-0.00514712047055,-0.00514712047055,-0.00514712047055,-0.00514712047055,,-0.00514710728875
1998-06-22,0.00234281526078,0.00234281526078,0.00234281526078,0.00234281526078,,0.00234280291189
1998-06-23,0.0148032430853,0.0148032430853,0.0148032430853,0.0148032430853,,0.01480324639
1998-06-24,0.0119961615738,0.0119961615738,0.0119961615738,0.0119961615738,,0.0119961645758
1998-06-25,-0.00312938842473,-0.00312938842473,-0.00312938842473,-0.00312938842473,,-0.00312939620413
1998-06-26,0.000951274706489,0.000951274706489,0.000951274706489,0.000951274706489,,0.00352876774568
1998-06-29,0.00475194825364,0.00475194825364,0.00475194825364,0.00475194825364,,0.00475195044427
1998-06-30,-0.00397273927381,-0.00397273927381,-0.00397273927381,-0.00397273927381,,-0.00397274172671
1998-07-01,0.013105384242,0.013105384242,0.013105384242,0.013105384242,,0.0131053846788
1998-07-02,-0.00187473753281,-0.00187473753281,-0.00187473753281,-0.00187473753281,,-0.001874740628
1998-07-06,0.00967316839764,0.00967316839764,0.00967316839764,0.00967316839764,,0.00967317449525
1998-07-07,-0.00232536503906,-0.00232536503906,-0.00232536503906,-0.00232536503906,,-0.00232536610386
1998-07-08,0.0103486945674,0.0103486945674,0.0103486945674,0.0103486945674,,0.0103486874191
1998-07-09,-0.00664391418352,-0.00664391418352,-0.00664391418352,-0.00664391418352,,-0.00664391569823
1998-07-10,0.00501625629324,0.00501625629324,0.00501625629324,0.00501625629324,,0.00501626120442
1998-07-13,0.000739393645635,0.000739393645635,0.000739393645635,0.000739393645635,,0.000739394250692
1998-07-14,0.0106216036932,0.0106216036932,0.0106216036932,0.0106216036932,,0.0106215993651
1998-07-15,-0.00228477430606,-0.00228477430606,-0.00228477430606,-0.00228477430606,,-0.00228477537161
1998-07-16,0.00787763136169,0.00787763136169,0.00787763136169,0.00787763136169,,0.00787763600384
1998-07-17,0.00227210762767,0.00227210762767,0.00227210762767,0.00227210762767,,0.00227210867926
1998-07-20,-0.00217626044774,-0.00217626044774,-0.00217626044774,-0.00217626044774,,-0.00217626957031
1998-07-21,-0.0160850961824,-0.0160850961824,-0.0160850961824,-0.0160850961824,,-0.0160850874866
1998-07-22,-0.000738847346601,-0.000738847346601,-0.000738847346601,-0.000738847346601,,-0.000738847950765
1998-07-23,-0.0208891945487,-0.0208891945487,-0.0208891945487,-0.0208891945487,,-0.0208891959395
1998-07-24,0.000849589351458,0.000849589351458,0.000849589351458,0.000849589351458,,0.00084958156335
1998-07-27,0.00565936631747,0.00565936631747,0.00565936631747,0.00565936631747,,0.00565936449785
1998-07-28,-0.0148190016464,-0.0148190016464,-0.0148190016464,-0.0148190016464,,-0.014818995089
1998-07-29,-0.00428412981451,-0.00428412981451,-0.00428412981451,-0.00428412981451,,-0.0042841236562
1998-07-30,0.0159671676438,0.0159671676438,0.0159671676438,0.0159671676438,,0.0159671651693
1998-07-31,-0.0194805191139,-0.0194805191139,-0.0194805191139,-0.0194805191139,,-0.0194805229406
1998-08-03,-0.00739038281235,-0.00739038281235,-0.00739038281235,-0.00739038281235,,-0.00739038233543
1998-08-04,-0.036163199307,-0.036163199307,-0.036163199307,-0.036163199307,,-0.0361631981347
1998-08-05,0.00882823033708,0.00882823033708,0.00882823033708,0.00882823033708,,0.00882823234412
1998-08-06,0.00765716005683,0.00765716005683,0.00765716005683,0.00765716005683,,0.00765715953446
1998-08-07,-0.000197414384735,-0.000197414384735,-0.000197414384735,-0.000197414384735,,-0.000197424064342
1998-08-10,-0.00572495322722,-0.00572495322722,-0.00572495322722,-0.00572495322722,,-0.0057249425887
1998-08-11,-0.0128065220052,-0.0128065220052,-0.0128065220052,-0.0128065220052,,-0.0128065207492
1998-08-12,0.0143805407405,0.0143805407405,0.0143805407405,0.0143805407405,,0.0143805289917
1998-08-13,-0.0085258349799,-0.0085258349799,-0.0085258349799,-0.0085258349799,,-0.00852582636346
1998-08-14,-0.011398849887,-0.011398849887,-0.011398849887,-0.011398849887,,-0.0113988541355
1998-08-17,0.0198240006122,0.0198240006122,0.0198240006122,0.0198240006122,,0.0198240032613
1998-08-18,0.0162649902556,0.0162649902556,0.0162649902556,0.0162649902556,,0.0162649968012
1998-08-19,-0.00273249728962,-0.00273249728962,-0.00273249728962,-0.00273249728962,,-0.00273250021903
1998-08-20,-0.00587147458907,-0.00587147458907,-0.00587147458907,-0.00587147458907,,-0.00587147264803
1998-08-21,-0.00944973951963,-0.00944973951963,-0.00944973951963,-0.00944973951963,,-0.00944973740579
1998-08-24,0.00635993261532,0.00635993261532,0.00635993261532,0.00635993261532,,0.00635992455415
1998-08-25,0.00434484065404,0.00434484065404,0.00434484065404,0.00434484065404,,0.00434483929683
1998-08-26,-0.0078654508688,-0.0078654508688,-0.0078654508688,-0.0078654508688,,-0.00786544939926
1998-08-27,-0.038351034056,-0.038351034056,-0.038351034056,-0.038351034056,,-0.0383510304332
1998-08-28,-0.0145301317546,-0.0145301317546,-0.0145301317546,-0.0145301317546,,-0.014530137107
1998-08-31,-0.0681794019088,-0.0681794019088,-0.0681794019088,-0.0681794019088,,-0.068179397683
1998-09-01,0.0388284026616,0.0388284026616,0.0388284026616,0.0388284026616,,0.0388283977957
1998-09-02,-0.00367286377876,-0.00367286377876,-0.00367286377876,-0.00367286377876,,-0.00367285613594
1998-09-03,-0.00824029030987,-0.00824029030987,-0.00824029030987,-0.00824029030987,,-0.0082402993737
1998-09-04,-0.00841810420446,-0.00841810420446,-0.00841810420446,-0.00841810420446,,-0.00841810368398
1998-09-08,0.0509371902184,0.0509371902184,0.0509371902184,0.0509371902184,,0.0509371901867
1998-09-09,-0.0168904846832,-0.0168904846832,-0.0168904846832,-0.0168904846832,,-0.0168904792231
1998-09-10,-0.0257175971158,-0.0257175971158,-0.0257175971158,-0.0257175971158,,-0.0257176045721
1998-09-11,0.0295728029713,0.0295728029713,0.0295728029713,0.0295728029713,,0.0295728043964
1998-09-14,0.0207446489362,0.0207446489362,0.0207446489362,0.0207446489362,,0.0207446465296
1998-09-15,0.007712402534,0.007712402534,0.007712402534,0.007712402534,,0.00771241451714
1998-09-16,0.0076533042165,0.0076533042165,0.0076533042165,0.0076533042165,,0.00765330271748
1998-09-17,-0.0253515446988,-0.0253515446988,-0.0253515446988,-0.0253515446988,,-0.0253515404797
1998-09-18,0.00115839301978,0.00115839301978,0.00115839301978,0.00115839301978,,0.00115838011071
1998-09-21,0.00368147680656,0.00368147680656,0.00368147680656,0.00368147680656,,0.00368148505036
1998-09-22,0.00565920154389,0.00565920154389,0.00565920154389,0.00565920154389,,0.00565919657543
1998-09-23,0.0354314509736,0.0354314509736,0.0354314509736,0.0354314509736,,0.0354314466912
1998-09-24,-0.0219404285231,-0.0219404285231,-0.0219404285231,-0.0219404285231,,-0.0219404204645
1998-09-25,-0.000823235233587,-0.000823235233587,-0.000823235233587,-0.000823235233587,,0.00196060963466
1998-09-28,0.00411948515179,0.00411948515179,0.00411948515179,0.00411948515179,,0.0041194806535
1998-09-29,0.000307682051282,0.000307682051282,0.000307682051282,0.000307682051282,,0.000307676562002
1998-09-30,-0.030452179129,-0.030452179129,-0.030452179129,-0.030452179129,,-0.0304521780494
1998-10-01,-0.029928035743,-0.029928035743,-0.029928035743,-0.029928035743,,-0.0299280281666
1998-10-02,0.0165703363162,0.0165703363162,0.0165703363162,0.0165703363162,,0.0165703317069
1998-10-05,-0.0140482359249,-0.0140482359249,-0.0140482359249,-0.0140482359249,,-0.014048232603
1998-10-06,-0.00391559704339,-0.00391559704339,-0.00391559704339,-0.00391559704339,,-0.00391559138403
1998-10-07,-0.0137584840848,-0.0137584840848,-0.0137584840848,-0.0137584840848,,-0.013758494914
1998-10-08,-0.011514625775,-0.011514625775,-0.011514625775,-0.011514625775,,-0.0115146201459
1998-10-09,0.0259856521728,0.0259856521728,0.0259856521728,0.0259856521728,,0.0259856600831
1998-10-12,0.0134279915596,0.0134279915596,0.0134279915596,0.0134279915596,,0.0134279822479
1998-10-13,-0.00280084018527,-0.00280084018527,-0.00280084018527,-0.00280084018527,,-0.00280083849655
1998-10-14,0.0108026358431,0.0108026358431,0.0108026358431,0.0108026358431,,0.010802633447
1998-10-15,0.0417869295714,0.0417869295714,0.0417869295714,0.0417869295714,,0.0417869373505
1998-10-16,0.00851451553607,0.00851451553607,0.00851451553607,0.00851451553607,,0.00851451248352
1998-10-19,0.00559457848834,0.00559457848834,0.00559457848834,0.00559457848834,,0.0055945698337
1998-10-20,0.00151730728791,0.00151730728791,0.00151730728791,0.00151730728791,,0.0015173170449
1998-10-21,0.00565597402978,0.00565597402978,0.00565597402978,0.00565597402978,,0.00565596903322
1998-10-22,0.00803457868836,0.00803457868836,0.00803457868836,0.00803457868836,,0.00803457998514
1998-10-23,-0.00727312920375,-0.00727312920375,-0.00727312920375,-0.00727312920375,,-0.0072731287664
1998-10-26,0.00150543959761,0.00150543959761,0.00150543959761,0.00150543959761,,0.0015054392323
1998-10-27,-0.00651369870214,-0.00651369870214,-0.00651369870214,-0.00651369870214,,-0.0065136903283
1998-10-28,0.00282427882615,0.00282427882615,0.00282427882615,0.00282427882615,,0.00282426937204
1998-10-29,0.0167974052866,0.0167974052866,0.0167974052866,0.0167974052866,,0.0167974107579
1998-10-30,0.0117717187366,0.0117717187366,0.0117717187366,0.0117717187366,,0.0117717132395
1998-11-02,0.0117325382453,0.0117325382453,0.0117325382453,0.0117325382453,,0.0117325450238
1998-11-03,-0.000676449535859,-0.000676449535859,-0.000676449535859,-0.000676449535859,,-0.000676451194024
1998-11-04,0.00715596142903,0.00715596142903,0.00715596142903,0.00715596142903,,0.00715594746118
1998-11-05,0.0136341620041,0.0136341620041,0.0136341620041,0.0136341620041,,0.0136341711828
1998-11-06,0.00644122383253,0.00644122383253,0.00644122383253,0.00644122383253,,0.00644122032448
1998-11-09,-0.00931762823529,-0.00931762823529,-0.00931762823529,-0.00931762823529,,-0.00931762390882
1998-11-10,-0.00161510542248,-0.00161510542248,-0.00161510542248,-0.00161510542248,,-0.0016150966022
1998-11-11,-0.00637546888859,-0.00637546888859,-0.00637546888859,-0.00637546888859,,-0.00637547609904
1998-11-12,-0.00277725536827,-0.00277725536827,-0.00277725536827,-0.00277725536827,,-0.00277724873301
1998-11-13,0.00739465113016,0.00739465113016,0.00739465113016,0.00739465113016,,0.0073946346102
1998-11-16,0.0,0.0,0.0,0.0,,0.0
1998-11-17,0.0121067299884,0.0121067299884,0.0121067299884,0.0121067299884,,0.0121067394124
1998-11-18,0.00470942836412,0.00470942836412,0.00470942836412,0.00470942836412,,0.00470943380132
1998-11-19,0.00712479623371,0.00712479623371,0.00712479623371,0.00712479623371,,0.00712478722079
1998-11-20,0.00949452666853,0.00949452666853,0.00949452666853,0.00949452666853,,0.0094945302085
1998-11-23,0.0212079581708,0.0212079581708,0.0212079581708,0.0212079581708,,0.0212079626133
1998-11-24,-0.00433411286682,-0.00433411286682,-0.00433411286682,-0.00433411286682,,-0.00433412508387
1998-11-25,0.00335541860947,0.00335541860947,0.00335541860947,0.00335541860947,,0.00335542860123
1998-11-27,0.00479030192327,0.00479030192327,0.00479030192327,0.00479030192327,,0.00479030229283
1998-11-30,-0.0241072236054,-0.0241072236054,-0.0241072236054,-0.0241072236054,,-0.0241072285873
1998-12-01,0.0100470459959,0.0100470459959,0.0100470459959,0.0100470459959,,0.0100470408094
1998-12-02,-0.00319400432207,-0.00319400432207,-0.00319400432207,-0.00319400432207,,-0.00319398825521
1998-12-03,-0.0179438427737,-0.0179438427737,-0.0179438427737,-0.0179438427737,,-0.0179438527918
1998-12-04,0.0230260191021,0.0230260191021,0.0230260191021,0.0230260191021,,0.0230260253681
1998-12-07,0.00929473317468,0.00929473317468,0.00929473317468,0.00929473317468,,0.00929473552734
1998-12-08,-0.00523656545257,-0.00523656545257,-0.00523656545257,-0.00523656545257,,-0.0052365653435
1998-12-09,0.00190596296969,0.00190596296969,0.00190596296969,0.00190596296969,,0.00190596198453
1998-12-10,-0.0155811306783,-0.0155811306783,-0.0155811306783,-0.0155811306783,,-0.0155811350296
1998-12-11,0.00138034418663,0.00138034418663,0.00138034418663,0.00138034418663,,0.00138034384885
1998-12-14,-0.0216871990443,-0.0216871990443,-0.0216871990443,-0.0216871990443,,-0.0216871936135
1998-12-15,0.0189743003849,0.0189743003849,0.0189743003849,0.0189743003849,,0.018974300637
1998-12-16,-0.000737472324738,-0.000737472324738,-0.000737472324738,-0.000737472324738,,-0.000737488835092
1998-12-17,0.0156826196369,0.0156826196369,0.0156826196369,0.0156826196369,,0.0156826290622
1998-12-18,0.00681198922456,0.00681198922456,0.00681198922456,0.00681198922456,,0.00681199083901
1998-12-21,0.0126296980177,0.0126296980177,0.0126296980177,0.0126296980177,,0.0126296920589
1998-12-22,-0.00668151447661,-0.00668151447661,-0.00668151447661,-0.00668151447661,,0.000628201368351
1998-12-23,0.0208071748879,0.0208071748879,0.0208071748879,0.0208071748879,,0.020807171644
1998-12-24,-0.00184500966438,-0.00184500966438,-0.00184500966438,-0.00184500966438,,-0.00184500703753
1998-12-28,-0.000528104915693,-0.000528104915693,-0.000528104915693,-0.000528104915693,,-0.000528100342314
1998-12-29,0.0135622453484,0.0135622453484,0.0135622453484,0.0135622453484,,0.0135622430717
1998-12-30,-0.00790682102378,-0.00790682102378,-0.00790682102378,-0.00790682102378,,-0.00790681474984
1998-12-31,-0.00201438956034,-0.00201438956034,-0.00201438956034,-0.00201438956034,,-0.00201439242397
1999-01-04,-0.000614304535699,-0.000614304535699,-0.000614304535699,-0.000614304535699,,-0.000614308728839
1999-01-05,0.0136108451074,0.0136108451074,0.0136108451074,0.0136108451074,,0.0136108414132
1999-01-06,0.0222645759335,0.0222645759335,0.0222645759335,0.0222645759335,,0.022264582577
1999-01-07,-0.0019491779661,-0.0019491779661,-0.0019491779661,-0.0019491779661,,-0.00194918074523
1999-01-08,0.00424556349441,0.00424556349441,0.00424556349441,0.00424556349441,,0.00424555932534
1999-01-11,-0.00879338823353,-0.00879338823353,-0.00879338823353,-0.00879338823353,,-0.00879338181835
1999-01-12,-0.0192783582885,-0.0192783582885,-0.0192783582885,-0.0192783582885,,-0.0192783595694
1999-01-13,-0.00408803162488,-0.00408803162488,-0.00408803162488,-0.00408803162488,,-0.00408803555561
1999-01-14,-0.0179912489083,-0.0179912489083,-0.0179912489083,-0.0179912489083,,-0.0179912392095
1999-01-15,0.0256136423761,0.0256136423761,0.0256136423761,0.0256136423761,,0.02561362997
1999-01-19,0.00702390738814,0.00702390738814,0.00702390738814,0.00702390738814,,0.0070239170577
1999-01-20,0.0038750108639,0.0038750108639,0.0038750108639,0.0038750108639,,0.0038749993025
1999-01-21,-0.0171556010095,-0.0171556010095,-0.0171556010095,-0.0171556010095,,-0.0171555960109
1999-01-22,-0.00802930689423,-0.00802930689423,-0.00802930689423,-0.00802930689423,,-0.00802930932174
1999-01-25,0.00721449033206,0.00721449033206,0.00721449033206,0.00721449033206,,0.00721449688881
1999-01-26,0.0148497288212,0.0148497288212,0.0148497288212,0.0148497288212,,0.0148497284718
1999-01-27,-0.00723019452574,-0.00723019452574,-0.00723019452574,-0.00723019452574,,-0.00723019769854
1999-01-28,0.0179470094658,0.0179470094658,0.0179470094658,0.0179470094658,,0.0179470102182
1999-01-29,0.0113277740796,0.0113277740796,0.0113277740796,0.0113277740796,,0.0113277744783
1999-02-01,-0.00522145031534,-0.00522145031534,-0.00522145031534,-0.00522145031534,,-0.00522145736382
1999-02-02,-0.00863532826019,-0.00863532826019,-0.00863532826019,-0.00863532826019,,-0.00863531686535
1999-02-03,0.00811276700449,0.00811276700449,0.00811276700449,0.00811276700449,,0.00811276300446
1999-02-04,-0.0183820918666,-0.0183820918666,-0.0183820918666,-0.0183820918666,,-0.0183820855229
1999-02-05,-0.00733515724893,-0.00733515724893,-0.00733515724893,-0.00733515724893,,-0.00733516725689
1999-02-08,0.00365120406547,0.00365120406547,0.00365120406547,0.00365120406547,,0.00365121074881
1999-02-09,-0.0221740845953,-0.0221740845953,-0.0221740845953,-0.0221740845953,,-0.0221740824425
1999-02-10,0.00628929937363,0.00628929937363,0.00628929937363,0.00628929937363,,0.00628929233418
1999-02-11,0.0250000356514,0.0250000356514,0.0250000356514,0.0250000356514,,0.0250000457301
1999-02-12,-0.019065621452,-0.019065621452,-0.019065621452,-0.019065621452,,-0.019065633904
1999-02-16,0.009542960869,0.009542960869,0.009542960869,0.009542960869,,0.00954296344328
1999-02-17,-0.0143092015317,-0.0143092015317,-0.0143092015317,-0.0143092015317,,-0.0143092039744
1999-02-18,0.0109097127957,0.0109097127957,0.0109097127957,0.0109097127957,,0.0109097173216
1999-02-19,0.0015665796072,0.0015665796072,0.0015665796072,0.0015665796072,,0.00156657330953
1999-02-22,0.0265901715921,0.0265901715921,0.0265901715921,0.0265901715921,,0.026590185971
1999-02-23,-0.000761774172691,-0.000761774172691,-0.000761774172691,-0.000761774172691,,-0.00076178181891
1999-02-24,-0.0138924096427,-0.0138924096427,-0.0138924096427,-0.0138924096427,,-0.0138924137345
1999-02-25,-0.00652866569784,-0.00652866569784,-0.00652866569784,-0.00652866569784,,-0.00652866796874
1999-02-26,-0.005361028874,-0.005361028874,-0.005361028874,-0.005361028874,,-0.00536102607334
1999-03-01,-0.00165176911807,-0.00165176911807,-0.00165176911807,-0.00165176911807,,-0.00165176281407
1999-03-02,-0.00862067253991,-0.00862067253991,-0.00862067253991,-0.00862067253991,,-0.00862066718067
1999-03-03,0.00202023718964,0.00202023718964,0.00202023718964,0.00202023718964,,0.00202023127561
1999-03-04,0.0155153924349,0.0155153924349,0.0155153924349,0.0155153924349,,0.0155153930524
1999-03-05,0.0231333711374,0.0231333711374,0.0231333711374,0.0231333711374,,0.0231333704027
1999-03-08,0.00573694428193,0.00573694428193,0.00573694428193,0.00573694428193,,0.00573694555592
1999-03-09,-0.00226488551518,-0.00226488551518,-0.00226488551518,-0.00226488551518,,-0.00226489010023
1999-03-10,0.00554898258704,0.00554898258704,0.00554898258704,0.00554898258704,,0.00554899008553
1999-03-11,0.00869566068053,0.00869566068053,0.00869566068053,0.00869566068053,,0.00869565286968
1999-03-12,-0.0024038544629,-0.0024038544629,-0.0024038544629,-0.0024038544629,,-0.00240385288221
1999-03-15,0.00980474465816,0.00980474465816,0.00980474465816,0.00980474465816,,0.00980474489412
1999-03-16,-0.00065829013954,-0.00065829013954,-0.00065829013954,-0.00065829013954,,-0.000658291034403
1999-03-17,-0.00650467698241,-0.00650467698241,-0.00650467698241,-0.00650467698241,,-0.00650468095804
1999-03-18,0.014503563252,0.014503563252,0.014503563252,0.014503563252,,0.0145035604049
1999-03-19,-0.0131525279584,-0.0131525279584,-0.0131525279584,-0.0131525279584,,-0.0131525203713
1999-03-22,-0.00173846849987,-0.00173846849987,-0.00173846849987,-0.00173846849987,,-0.00173846769333
1999-03-23,-0.0268678838002,-0.0268678838002,-0.0268678838002,-0.0268678838002,,-0.0268678830386
1999-03-24,0.00511290166362,0.00511290166362,0.00511290166362,0.00511290166362,,0.00511289350452
1999-03-25,0.0168715985639,0.0168715985639,0.0168715985639,0.0168715985639,,0.0168716069334
1999-03-26,-0.0115891193665,-0.0115891193665,-0.0115891193665,-0.0115891193665,,-0.00557813528627
1999-03-29,0.0214254992469,0.0214254992469,0.0214254992469,0.0214254992469,,0.021425499271
1999-03-30,-0.00710209784795,-0.00710209784795,-0.00710209784795,-0.00710209784795,,-0.00710209836173
1999-03-31,-0.0110621389571,-0.0110621389571,-0.0110621389571,-0.0110621389571,,-0.0110621439106
1999-04-01,0.00571909157748,0.00571909157748,0.00571909157748,0.00571909157748,,0.00571909331151
1999-04-05,0.0212410182097,0.0212410182097,0.0212410182097,0.0212410182097,,0.0212410195929
1999-04-06,-0.00245662457116,-0.00245662457116,-0.00245662457116,-0.00245662457116,,-0.00245662495998
1999-04-07,0.00705959612543,0.00705959612543,0.00705959612543,0.00705959612543,,0.00705959496623
1999-04-08,0.0128790511901,0.0128790511901,0.0128790511901,0.0128790511901,,0.0128790557127
1999-04-09,0.00321907285983,0.00321907285983,0.00321907285983,0.00321907285983,,0.00321907122961
1999-04-12,0.00770093830576,0.00770093830576,0.00770093830576,0.00770093830576,,0.00770093516377
1999-04-13,-0.00652762283408,-0.00652762283408,-0.00652762283408,-0.00652762283408,,-0.00652762353245
1999-04-14,-0.0157852640436,-0.0157852640436,-0.0157852640436,-0.0157852640436,,-0.0157852614486
1999-04-15,-0.00423352594263,-0.00423352594263,-0.00423352594263,-0.00423352594263,,-0.00423352458163
1999-04-16,-0.00294334891576,-0.00294334891576,-0.00294334891576,-0.00294334891576,,-0.00294334619339
1999-04-19,-0.0223041743904,-0.0223041743904,-0.0223041743904,-0.0223041743904,,-0.0223041744785
1999-04-20,0.0129161617148,0.0129161617148,0.0129161617148,0.0129161617148,,0.0129161555255
1999-04-21,0.0230190119157,0.0230190119157,0.0230190119157,0.0230190119157,,0.0230190168415
1999-04-22,0.0169971586322,0.0169971586322,0.0169971586322,0.0169971586322,,0.0169971523707
1999-04-23,-0.00151216073996,-0.00151216073996,-0.00151216073996,-0.00151216073996,,-0.00151215259033
1999-04-26,0.00239122431366,0.00239122431366,0.00239122431366,0.00239122431366,,0.00239122468057
1999-04-27,0.00198791345439,0.00198791345439,0.00198791345439,0.00198791345439,,0.00198791022717
1999-04-28,-0.00865013874057,-0.00865013874057,-0.00865013874057,-0.00865013874057,,-0.00865014129217
1999-04-29,-0.00584370806666,-0.00584370806666,-0.00584370806666,-0.00584370806666,,-0.0058437040929
1999-04-30,-0.00571703831682,-0.00571703831682,-0.00571703831682,-0.00571703831682,,-0.0057170384111
1999-05-03,0.0145772267271,0.0145772267271,0.0145772267271,0.0145772267271,,0.0145772200775
1999-05-04,-0.0166826070936,-0.0166826070936,-0.0166826070936,-0.0166826070936,,-0.0166825984579
1999-05-05,0.0116892197144,0.0116892197144,0.0116892197144,0.0116892197144,,0.0116892157313
1999-05-06,-0.0112332025491,-0.0112332025491,-0.0112332025491,-0.0112332025491,,-0.0112331976066
1999-05-07,0.00965669862071,0.00965669862071,0.00965669862071,0.00965669862071,,0.00965669792276
1999-05-10,-0.00345603606263,-0.00345603606263,-0.00345603606263,-0.00345603606263,,-0.00345604093403
1999-05-11,0.0114525850706,0.0114525850706,0.0114525850706,0.0114525850706,,0.0114525865204
1999-05-12,0.00645879095897,0.00645879095897,0.00645879095897,0.00645879095897,,0.00645878620998
1999-05-13,0.00261449847398,0.00261449847398,0.00261449847398,0.00261449847398,,0.0026144973511
1999-05-14,-0.0218095767252,-0.0218095767252,-0.0218095767252,-0.0218095767252,,-0.0218095763832
1999-05-17,0.0012924791882,0.0012924791882,0.0012924791882,0.0012924791882,,0.00129248219072
1999-05-18,-0.00451793476042,-0.00451793476042,-0.00451793476042,-0.00451793476042,,-0.00451793613047
1999-05-19,0.00818545269621,0.00818545269621,0.00818545269621,0.00818545269621,,0.0081854451027
1999-05-20,-0.00393889061191,-0.00393889061191,-0.00393889061191,-0.00393889061191,,-0.00393888156268
1999-05-21,-0.00637560305462,-0.00637560305462,-0.00637560305462,-0.00637560305462,,-0.00637560528278
1999-05-24,-0.0177875482995,-0.0177875482995,-0.0177875482995,-0.0177875482995,,-0.0177875468377
1999-05-25,-0.0170346233358,-0.0170346233358,-0.0170346233358,-0.0170346233358,,-0.0170346241839
1999-05-26,0.0160679393606,0.0160679393606,0.0160679393606,0.0160679393606,,0.0160679415461
1999-05-27,-0.0176353454018,-0.0176353454018,-0.0176353454018,-0.0176353454018,,-0.0176353457408
1999-05-28,0.0158448964881,0.0158448964881,0.0158448964881,0.0158448964881,,0.0158449002497
1999-06-01,-0.00572474077595,-0.00572474077595,-0.00572474077595,-0.00572474077595,,-0.00572473681265
1999-06-02,0.000584178924706,0.000584178924706,0.000584178924706,0.000584178924706,,0.000584168366031
1999-06-03,0.00366936857078,0.00366936857078,0.00366936857078,0.00366936857078,,0.00366937505728
1999-06-04,0.0217698632617,0.0217698632617,0.0217698632617,0.0217698632617,,0.0217698666996
1999-06-07,0.00512317634282,0.00512317634282,0.00512317634282,0.00512317634282,,0.0051231742891
1999-06-08,-0.0128640455156,-0.0128640455156,-0.0128640455156,-0.0128640455156,,-0.0128640512769
1999-06-09,0.00106546182992,0.00106546182992,0.00106546182992,0.00106546182992,,0.00106546642982
1999-06-10,-0.0120353775343,-0.0120353775343,-0.0120353775343,-0.0120353775343,,-0.0120353814183
1999-06-11,-0.0067953925051,-0.0067953925051,-0.0067953925051,-0.0067953925051,,-0.00679539321927
1999-06-14,0.000250304551528,0.000250304551528,0.000250304551528,0.000250304551528,,0.000250302966702
1999-06-15,0.0055889724455,0.0055889724455,0.0055889724455,0.0055889724455,,0.00558897275862
1999-06-16,0.0224802897765,0.0224802897765,0.0224802897765,0.0224802897765,,0.0224802969052
1999-06-17,0.00713935571736,0.00713935571736,0.00713935571736,0.00713935571736,,0.00713935038752
1999-06-18,0.00217500404523,0.00217500404523,0.00217500404523,0.00217500404523,,0.00217499790304
1999-06-21,0.00466195628448,0.00466195628448,0.00466195628448,0.00466195628448,,0.00466196160984
1999-06-22,-0.00968076661622,-0.00968076661622,-0.00968076661622,-0.00968076661622,,-0.00968077113763
1999-06-23,-0.00210051706334,-0.00210051706334,-0.00210051706334,-0.00210051706334,,-0.00210051640014
1999-06-24,-0.0129533600944,-0.0129533600944,-0.0129533600944,-0.0129533600944,,-0.0129533494934
1999-06-25,-0.00344486554207,-0.00344486554207,-0.00344486554207,-0.00344486554207,,-0.000329096340546
1999-06-28,0.0122633580247,0.0122633580247,0.0122633580247,0.0122633580247,,0.012263364904
1999-06-29,0.0151231809923,0.0151231809923,0.0151231809923,0.0151231809923,,0.0151231809004
1999-06-30,0.0158590631295,0.0158590631295,0.0158590631295,0.0158590631295,,0.0158590568955
1999-07-01,0.00607108718645,0.00607108718645,0.00607108718645,0.00607108718645,,0.00607109541258
1999-07-02,0.00744518036748,0.00744518036748,0.00744518036748,0.00744518036748,,0.00744517719406
1999-07-06,-0.00210038112562,-0.00210038112562,-0.00210038112562,-0.00210038112562,,-0.00210038025181
1999-07-07,0.00576867014163,0.00576867014163,0.00576867014163,0.00576867014163,,0.00576867041764
1999-07-08,-0.00100763444404,-0.00100763444404,-0.00100763444404,-0.00100763444404,,-0.00100763858374
1999-07-09,0.00636207623836,0.00636207623836,0.00636207623836,0.00636207623836,,0.00636206998351
1999-07-12,-0.0030067071078,-0.0030067071078,-0.0030067071078,-0.0030067071078,,-0.00300669937263
1999-07-13,-0.00394377491798,-0.00394377491798,-0.00394377491798,-0.00394377491798,,-0.0039437749159
1999-07-14,0.0033383045313,0.0033383045313,0.0033383045313,0.0033383045313,,0.00333830332262
1999-07-15,0.00820177931748,0.00820177931748,0.00820177931748,0.00820177931748,,0.00820177471353
1999-07-16,0.00652333829954,0.00652333829954,0.00652333829954,0.00652333829954,,0.00652333886241
1999-07-19,-0.00785359547939,-0.00785359547939,-0.00785359547939,-0.00785359547939,,-0.00785359267863
1999-07-20,-0.0216722418411,-0.0216722418411,-0.0216722418411,-0.0216722418411,,-0.0216722418458
